id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
9419,Ananthagiri Hills,Telangana,attraction,17.311502,77.864582,budget,4.9,6590,"A verdant hill resort in Vikarabad district blanketed by dense medicinal forests, sheltering the historic Sri Anantha Padmanabha Swamy Temple and serving as the geographical source of the Musi River.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b7/Ananthagiri_Hills.JPG/960px-Ananthagiri_Hills.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9420,Bhuvanagiri Fort (Bhongir Fort),Telangana,attraction,17.515445,78.893015,mid,4.9,10688,"Perched on a breathtaking 500-foot-tall monolithic isolated egg-shaped granite dome, built in the 10th century by Western Chalukya ruler Tribhuvanamalla Vikramaditya VI, featuring impregnable ramparts and the Bala Hisar pavilion.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1e/Bhongir_Fort_Royal_gate.jpg/960px-Bhongir_Fort_Royal_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9421,Rachakonda Fort,Telangana,attraction,17.18222,78.8025,mid,4.7,8956,"The neglected 14th-century Velama fortress ruins scattered across granite ridges, featuring monolithic stone gateways, stone wells, and carved pillar bases.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/70/Main_entrance_in_south.JPG/960px-Main_entrance_in_south.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9422,Hussain Sagar Lake,Telangana,attraction,17.3553,78.5568,budget,4.4,29017,"Hussain Sagar Lake is a premier lake destination in Hyderabad, Telangana. Renowned as a prominent landmark in regional tourism (Lake), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Buddha_Statue_Hussain_Sagar_Hyderabad.jpg/960px-Buddha_Statue_Hussain_Sagar_Hyderabad.jpg
9423,Thousand Pillar Temple,Telangana,attraction,17.9709,79.539,budget,4.4,26104,"Thousand Pillar Temple is a premier temple destination in Hanamkonda, Telangana. Renowned as a prominent landmark in regional tourism (Heritage/Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/1000pillar_temple_warangal.jpg/960px-1000pillar_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9424,Nagarjunakonda,Telangana,attraction,17.7305,78.769,budget,4.9,13807,"Nagarjunakonda is a premier heritage destination in Nagarjuna Sagar, Telangana. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9425,Bhadrachalam,Telangana,attraction,17.756,78.8035,budget,4.7,29921,"Bhadrachalam is a premier heritage destination in Bhadradri Kothagudem, Telangana. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Sri_sita_rama_temple_bhadrachalam_temple_view.jpg/960px-Sri_sita_rama_temple_bhadrachalam_temple_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9426,Yadadri Temple,Telangana,attraction,17.782,79.1072,budget,4.7,16588,"Yadadri Temple is a premier temple destination in Yadadri Bhuvanagiri, Telangana. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9427,Basara Temple,Telangana,attraction,18.8105,77.9028,budget,4.8,21889,"Basara Temple is a premier temple destination in Nirmal, Telangana. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/4/4b/Temple_at_Keesaragutta%2C_AP_W_IMG_9127.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9428,Medaram,Telangana,attraction,18.4163,80.4373,budget,4.9,13053,"Medaram is a premier heritage destination in Mulugu, Telangana. Renowned as a prominent landmark in regional tourism (Religious/Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/86/Laad_Bazaar.jpg/960px-Laad_Bazaar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9429,Mecca Masjid,Telangana,attraction,17.4588,78.4233,budget,4.6,23381,"Mecca Masjid is a premier heritage destination in Hyderabad, Telangana. Renowned as a prominent landmark in regional tourism (Religious/Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/28/Paigah_Tombs.jpg/960px-Paigah_Tombs.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9430,Birla Science Museum,Telangana,attraction,17.3343,78.4578,mid,4.9,6489,"Birla Science Museum is a premier museum destination in Hyderabad, Telangana. Renowned as a prominent landmark in regional tourism (Museum), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1d/Birla_Science_Museum_Hyd.jpg/960px-Birla_Science_Museum_Hyd.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9431,Statue of Equality,Telangana,attraction,17.4453,78.4668,budget,4.9,6728,"Statue of Equality is a premier heritage destination in Hyderabad, Telangana. Renowned as a prominent landmark in regional tourism (Religious/Landmark), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/86/Laad_Bazaar.jpg/960px-Laad_Bazaar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9432,Gayatri Waterfalls,Telangana,attraction,19.5975,78.4762,budget,4.6,5207,Gayatri Waterfalls is an important waterfall attraction in Adilabad district. Secluded forest waterfall locally called Gadidha Gundam or Mukdi Gundam.,Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9433,Jainath Temple,Telangana,attraction,19.6209,78.5104,budget,4.9,4324,Jainath Temple is an important temple attraction in Adilabad district. Historic shrine with a Prakrit inscription and distinctive Jain-influenced architectural features.,Oct-Mar,https://upload.wikimedia.org/wikipedia/en/a/a8/Venkatesa.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9434,Nagoba Temple Keslapur,Telangana,attraction,19.6443,78.5446,budget,4.5,25910,Nagoba Temple Keslapur is an important temple attraction in Adilabad district. Major Gond pilgrimage centre and venue of the annual Nagoba Jatara.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9435,Nagoba Temple (Keslapur Gond Pilgrimage),Telangana,attraction,22.5841,78.9413,budget,4.4,3125,"Nagoba Temple (Keslapur Gond Pilgrimage) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/Laxminarayan_Temple_in_New_Delhi_03-2016.jpg/960px-Laxminarayan_Temple_in_New_Delhi_03-2016.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9436,Kunthi Venkateshwara Swamy Temple,Telangana,attraction,19.6911,78.613,budget,4.5,2931,Kunthi Venkateshwara Swamy Temple is an important temple attraction in Adilabad district. Quiet temple in the forested Boath area away from the major tourist circuit.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9437,Ghatgar Waterfall (Asifabad Hills),Telangana,attraction,22.6049,78.9829,budget,4.7,5044,"Ghatgar Waterfall (Asifabad Hills) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9438,Boath Lake,Telangana,attraction,19.7379,78.5014,budget,4.1,158,Boath Lake is an important lake attraction in Adilabad district. Reservoir landscape surrounded by greenery and rural countryside.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9439,Sathnala Reservoir,Telangana,attraction,19.5813,78.5356,budget,4.2,3326,Sathnala Reservoir is an important lake attraction in Adilabad district. Quiet irrigation reservoir offering open water views and rural scenery.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9440,Adilabad Kala Ashram,Telangana,attraction,19.6047,78.5698,budget,4.6,5717,Adilabad Kala Ashram is an important temple attraction in Adilabad district. Art-oriented cultural space associated with rural and indigenous artistic traditions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9441,Pochera forest trails,Telangana,attraction,19.6281,78.604,budget,4.5,7896,Pochera forest trails is an important park attraction in Adilabad district. Forest paths around the waterfall provide a quieter experience beyond the main viewpoint.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9442,Kadem Dam & Reservoir Park,Telangana,attraction,22.5833,78.9565,budget,4.1,1224,"Kadem Dam & Reservoir Park is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9443,Gond village trails,Telangana,attraction,19.6749,78.4924,budget,4.3,2059,Gond village trails is an important culture attraction in Adilabad district. Village landscapes offer opportunities to encounter Gond traditions and rural life.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9444,Jainath Surya Temple (Sun Temple),Telangana,attraction,22.6273,78.9269,budget,4.6,5875,"Jainath Surya Temple (Sun Temple) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8d/Suryanar_Koil_in_Tamil_Nadu_JEG6875.jpg/960px-Suryanar_Koil_in_Tamil_Nadu_JEG6875.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9445,Parnasala,Telangana,attraction,17.613,80.6467,budget,4.7,15553,"Beyond the mythological shrines, the expansive sandy shoals and smooth river rocks along the Godavari River offer open water views into neighboring Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg/960px-Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9446,Kinnerasani Wildlife Sanctuary,Telangana,hotel,17.6364,80.6809,budget,4.4,1060,Kinnerasani Wildlife Sanctuary is an important wildlife attraction in Bhadradri Kothagudem district. 0.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9447,Kinnerasani Dam,Telangana,hotel,17.4798,80.5351,budget,4.3,1424,"The remote western arms of the Kinnerasani reservoir, dotted with heavily forested hillocks, submerged tree trunks, and quiet viewing platforms frequented by marsh crocodiles.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9448,Kinnerasani Island,Telangana,hotel,17.5032,80.5693,budget,4.8,4954,Kinnerasani Island is an important lake attraction in Bhadradri Kothagudem district. Small forested island within the Kinnerasani reservoir landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9449,Papi Kondalu (Papi Hills Godavari Boat Safari),Telangana,attraction,22.6305,78.9693,luxury,4.7,4211,"Papi Kondalu (Papi Hills Godavari Boat Safari) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/24/Migratory_Birds_Manjira_Wildlife_Sanctuary.JPG/960px-Migratory_Birds_Manjira_Wildlife_Sanctuary.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9450,Dummugudem Barrage,Telangana,attraction,17.55,80.6377,budget,4.8,2891,Dummugudem Barrage is an important lake attraction in Bhadradri Kothagudem district. Godavari riverfront and irrigation landscape with broad water views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9451,Kinnersani Wildlife Sanctuary & Deer Park,Telangana,hotel,22.5977,78.9293,budget,4.2,750,"Kinnersani Wildlife Sanctuary & Deer Park is an authentic hotel destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9452,Palvancha,Telangana,attraction,17.5968,80.7061,budget,4.9,5226,Palvancha is an important heritage attraction in Bhadradri Kothagudem district. Historic town serving as a base for Kinnerasani and nearby forest attractions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/KTPS_at_Palvancha_03_%28cropped%29.jpg/960px-KTPS_at_Palvancha_03_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
