id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
195,Pushpagiri Temple Complex & Hill (Second Kashi of South),Andhra Pradesh,attraction,18.32168,82.91746,budget,4.7,9016,"Pushpagiri Temple Complex & Hill (Second Kashi of South) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_090615.jpg/960px-Tirumala_090615.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
196,Siddhavatam Fort on Pennar River,Andhra Pradesh,attraction,14.68946,77.57169,mid,4.3,2401,"Siddhavatam Fort on Pennar River is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Gooty_Fort.JPG/960px-Gooty_Fort.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
197,Yaganti Uma Maheshwara Temple (Growing Nandi Idol),Andhra Pradesh,attraction,13.80487,79.21215,budget,4.7,5142,"Yaganti Uma Maheshwara Temple (Growing Nandi Idol) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/18/Simhachalam_temple_from_a_hilltop.jpg/960px-Simhachalam_temple_from_a_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
198,Belum Caves (Longest Subterranean Cave System in Indian Plains),Andhra Pradesh,attraction,15.10457,78.11209,budget,4.7,3940,"Belum Caves (Longest Subterranean Cave System in Indian Plains) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Belumcave1.jpg/960px-Belumcave1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
199,Ahobilam (Nava Narasimha Sacred Hills & Forest Shrines),Andhra Pradesh,attraction,13.72984,79.68663,budget,4.1,1062,"Ahobilam (Nava Narasimha Sacred Hills & Forest Shrines) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4c/Upper_Ahobilam_temple_Gopuram_02.jpg/960px-Upper_Ahobilam_temple_Gopuram_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
200,Konda Reddy Buruju (Historic Kurnool Fortress Bastion),Andhra Pradesh,attraction,15.81505,78.04207,mid,4.5,5400,"Konda Reddy Buruju (Historic Kurnool Fortress Bastion) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/ac/A_Hindu_temple_at_Annavaram_Andhra_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
201,Rollapadu Wildlife Sanctuary (Great Indian Bustard Habitat),Andhra Pradesh,attraction,18.26159,83.00577,budget,4.3,2131,"Rollapadu Wildlife Sanctuary (Great Indian Bustard Habitat) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b3/Blackbucks_Sparring.jpg/960px-Blackbucks_Sparring.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
202,Mahanandi Temple & Sacred Crystal Springs,Andhra Pradesh,attraction,15.09804,78.10844,budget,4.5,2574,"Mahanandi Temple & Sacred Crystal Springs is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/84/Uma-Maheswaraswami_Temple.jpg/960px-Uma-Maheswaraswami_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
203,Arasavalli Sun Temple (Ancient Surya Shrine of Kalinga),Andhra Pradesh,attraction,13.58484,79.30683,budget,4.0,430,"Arasavalli Sun Temple (Ancient Surya Shrine of Kalinga) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0d/Arasavilli_Sri_Suryanarayanamurty_Temple_of_Srikakulam%2C_Andhra_Pradesh_%283%29.jpg/960px-Arasavilli_Sri_Suryanarayanamurty_Temple_of_Srikakulam%2C_Andhra_Pradesh_%283%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
204,Srimukhalingam Temple (7th-century Kalinga Stone Architecture),Andhra Pradesh,attraction,16.14598,81.11523,budget,4.0,636,"Srimukhalingam Temple (7th-century Kalinga Stone Architecture) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/84/Uma-Maheswaraswami_Temple.jpg/960px-Uma-Maheswaraswami_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
205,Kalingapatnam Beach & Colonial Lighthouse,Andhra Pradesh,attraction,18.31419,82.86426,budget,4.2,3024,"Kalingapatnam Beach & Colonial Lighthouse is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
206,Salihundam Buddhist Stupa & Relic Mound on Vamsadhara,Andhra Pradesh,attraction,14.81917,78.31939,budget,4.3,2983,"Salihundam Buddhist Stupa & Relic Mound on Vamsadhara is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Shanti_Stupa_at_Rajgir_%28cropped%29.jpg/960px-Shanti_Stupa_at_Rajgir_%28cropped%29.jpg
207,Draksharamam Bhimeswara Swamy Temple (Pancharama Kshetra),Andhra Pradesh,attraction,14.83709,78.26598,budget,4.6,4316,"Draksharamam Bhimeswara Swamy Temple (Pancharama Kshetra) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/18/Simhachalam_temple_from_a_hilltop.jpg/960px-Simhachalam_temple_from_a_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
208,Antarvedi Lakshmi Narasimha Swamy Temple & Sagara Sangam,Andhra Pradesh,attraction,13.75357,79.70378,budget,4.7,5177,"Antarvedi Lakshmi Narasimha Swamy Temple & Sagara Sangam is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Sri_Kala_Hasti.jpg/960px-Sri_Kala_Hasti.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
209,Annavaram Veera Venkata Satyanarayana Swamy Temple,Andhra Pradesh,attraction,17.84393,82.49548,budget,4.0,917,"Annavaram Veera Venkata Satyanarayana Swamy Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Sri_Kala_Hasti.jpg/960px-Sri_Kala_Hasti.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
210,Coringa Wildlife Sanctuary & Mangrove Boardwalk,Andhra Pradesh,attraction,16.83539,82.31182,budget,4.7,4872,"Coringa Wildlife Sanctuary & Mangrove Boardwalk is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/31/Nallamala_View.JPG/960px-Nallamala_View.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
211,Hope Island & Kakinada Bay Eco-Beach,Andhra Pradesh,attraction,16.99696,82.24111,budget,4.4,1108,"Hope Island & Kakinada Bay Eco-Beach is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/42/Man_Made_Island_near_Bhavani_Island.jpg/960px-Man_Made_Island_near_Bhavani_Island.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
212,Dwaraka Tirumala (Chinna Tirupati Temple),Andhra Pradesh,hotel,13.63924,79.42007,budget,4.3,1393,"Dwaraka Tirumala (Chinna Tirupati Temple) is an authentic hotel destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg/960px-Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg
213,Kolleru Lake & Atapaka Bird Sanctuary (Pelican Paradise),Andhra Pradesh,attraction,16.50907,80.61965,budget,4.5,5673,"Kolleru Lake & Atapaka Bird Sanctuary (Pelican Paradise) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/20/A_bridge_over_Kolleru.jpg/960px-A_bridge_over_Kolleru.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
214,Guntupalli Buddhist Rock-Cut Caves & Monolithic Stupas,Andhra Pradesh,attraction,17.80256,82.46566,budget,4.5,8956,"Guntupalli Buddhist Rock-Cut Caves & Monolithic Stupas is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Buddha_Smriti_Park.jpg/960px-Buddha_Smriti_Park.jpg
215,Mypadu Beach & Coastal Promenade,Andhra Pradesh,attraction,18.34611,82.85551,budget,4.7,8716,"Mypadu Beach & Coastal Promenade is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/ce/Mypadu_Beach.jpg/960px-Mypadu_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
216,Udayagiri Fort & Sanjeevani Hill,Andhra Pradesh,attraction,13.7769,77.62592,mid,4.7,6317,"Udayagiri Fort & Sanjeevani Hill is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/5a/Vijayawada-Kondapalli_Quilla.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
217,Pulicat Lake Bird Sanctuary & Flamingo Lagoon,Andhra Pradesh,attraction,17.66839,83.23838,budget,4.6,3448,"Pulicat Lake Bird Sanctuary & Flamingo Lagoon is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/55/Salihundam_Historic_Buddhist_Remains_3_by_GPuvvada_2010.jpg/960px-Salihundam_Historic_Buddhist_Remains_3_by_GPuvvada_2010.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
218,Nelapattu Bird Sanctuary (Grey Pelican Breeding Ground),Andhra Pradesh,attraction,14.6525,77.63245,budget,4.1,612,"Nelapattu Bird Sanctuary (Grey Pelican Breeding Ground) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/57/SpotBilledPelican-Nelapattu.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
219,Borra Caves (Million-Year-Old Stalactite Formations in Ananthagiri),Andhra Pradesh,attraction,18.27151,83.02725,budget,4.5,4360,"Borra Caves (Million-Year-Old Stalactite Formations in Ananthagiri) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d4/Borra_caves%2C_Viskhapatnam.jpg/960px-Borra_caves%2C_Viskhapatnam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
220,Araku Valley Coffee Plantations & Tribal Museum,Andhra Pradesh,restaurant,18.34269,82.88243,mid,4.5,8735,"Araku Valley Coffee Plantations & Tribal Museum is an authentic restaurant destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://images.unsplash.com/photo-1552566626-52f8b828add9?auto=format&fit=crop&w=1200&q=80
221,Katiki Waterfalls & Gosthani River Treks,Andhra Pradesh,attraction,18.24948,83.01543,budget,4.4,3434,"Katiki Waterfalls & Gosthani River Treks is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/96/Katiki_Waterfalls.jpg/960px-Katiki_Waterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
222,INS Kursura Submarine Museum (RK Beach),Andhra Pradesh,attraction,17.67532,83.25014,mid,4.5,8262,"INS Kursura Submarine Museum (RK Beach) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
223,TU 142 Aircraft Museum,Andhra Pradesh,attraction,13.65777,78.4343,mid,4.1,754,"TU 142 Aircraft Museum is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/TU-142_Aircraft_Model.jpg/960px-TU-142_Aircraft_Model.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
224,Kailasagiri Hilltop Park & Sea-Facing Ropeway,Andhra Pradesh,attraction,17.66958,83.23166,budget,4.7,4543,"Kailasagiri Hilltop Park & Sea-Facing Ropeway is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
225,Rishikonda Beach (Blue Flag Certified Beach),Andhra Pradesh,attraction,13.75112,79.68208,budget,3.9,1193,"Rishikonda Beach (Blue Flag Certified Beach) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
226,Yarada Beach & Dolphin's Nose Lighthouse,Andhra Pradesh,attraction,17.7183,83.24307,budget,4.7,1515,"Yarada Beach & Dolphin's Nose Lighthouse is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
227,Simhachalam Varaha Lakshmi Narasimha Swamy Temple,Andhra Pradesh,attraction,16.52853,80.68174,budget,4.2,2969,"Simhachalam Varaha Lakshmi Narasimha Swamy Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0d/Arasavilli_Sri_Suryanarayanamurty_Temple_of_Srikakulam%2C_Andhra_Pradesh_%283%29.jpg/960px-Arasavilli_Sri_Suryanarayanamurty_Temple_of_Srikakulam%2C_Andhra_Pradesh_%283%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
228,Thotlakonda Buddhist Monastic Complex,Andhra Pradesh,attraction,13.62172,78.38929,budget,4.5,5302,"Thotlakonda Buddhist Monastic Complex is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Shanti_Stupa_at_Rajgir_%28cropped%29.jpg/960px-Shanti_Stupa_at_Rajgir_%28cropped%29.jpg
229,Bavikonda Buddhist Heritage Site,Andhra Pradesh,attraction,16.54716,80.54912,budget,4.2,1041,"Bavikonda Buddhist Heritage Site is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Buddha_Smriti_Park.jpg/960px-Buddha_Smriti_Park.jpg
