id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
4101,Fort George,Maharashtra,attraction,18.9146,72.8329,mid,4.2,2641,"Fort George is a renowned heritage landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4102,Gateway Of India Mumbai,Maharashtra,attraction,18.93495,72.82535,budget,4.5,90726,"Gateway Of India Mumbai is a renowned heritage landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1570168007204-dfb528c6958f?w=800&auto=format&fit=crop&q=80
4103,Girgaon Chowpatty,Maharashtra,attraction,18.90895,72.84335,budget,4.9,25630,"Girgaon Chowpatty is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4104,Girgaon Chowpatty Viewing Deck,Maharashtra,attraction,18.954812,72.808109,budget,4.6,8609,"Girgaon Chowpatty Viewing Deck is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4105,Gol Deval Temple,Maharashtra,attraction,18.93515,72.82675,budget,4.9,4047,"Gol Deval Temple is a renowned religious landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4106,Hanging Gardens,Maharashtra,attraction,18.93225,72.85645,budget,4.9,15215,"Hanging Gardens is a renowned recreation landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
4107,Horniman Circle Garden,Maharashtra,attraction,18.93025,72.84245,budget,4.2,3275,"Horniman Circle Garden is a renowned recreation landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
4108,Hutatma Memorial Statue,Maharashtra,attraction,18.932713,72.831453,budget,4.0,864,"Hutatma Memorial Statue is a renowned cultural landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4109,ISKCON Chowpatty (Sri Sri Radha Gopinath Mandir),Maharashtra,attraction,18.91245,72.81785,budget,4.6,6466,"ISKCON Chowpatty (Sri Sri Radha Gopinath Mandir) is a renowned religious landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4110,ISKCON Mandir - Juhu,Maharashtra,attraction,18.9004,72.8335,budget,4.4,13196,"ISKCON Mandir - Juhu is a renowned religious landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4111,Jehangir Art Gallery,Maharashtra,attraction,18.90315,72.85275,budget,4.4,3246,"Jehangir Art Gallery is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1544531586-fde5298cdd40?w=800&auto=format&fit=crop&q=80
4112,Jogeshwari Caves,Maharashtra,attraction,19.139138,72.858078,budget,4.4,2716,"Jogeshwari Caves is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
4113,Juhu Garden,Maharashtra,attraction,18.9112,72.8591,budget,4.5,3577,"Juhu Garden is a renowned recreation landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
4114,Kamala Nehru Park,Maharashtra,attraction,18.955012,72.804984,budget,4.3,2119,"Kamala Nehru Park is a renowned recreation destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
4115,Kanheri Caves,Maharashtra,attraction,19.207763,72.904984,budget,4.3,2806,"Kanheri Caves is a renowned heritage destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4116,Kharghar Three Monkey Point,Maharashtra,attraction,18.901,72.8377,budget,4.7,15440,"Kharghar Three Monkey Point is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4117,KidZania Mumbai,Maharashtra,attraction,18.9225,72.8382,budget,4.6,6803,"KidZania Mumbai is a renowned recreation destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4118,Madh Fort,Maharashtra,attraction,19.132262,72.794766,mid,4.8,2216,"Madh Fort is a renowned heritage landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4119,Madh Island,Maharashtra,attraction,19.148488,72.789172,budget,4.9,2894,"Madh Island is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4120,Mahakali Caves,Maharashtra,attraction,19.09015,72.87675,budget,4.3,2566,"Mahakali Caves is a renowned heritage landmark situated in Mumbai, Mumbai district of Maharashtra. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
4121,Mahim Beach,Maharashtra,attraction,18.9282,72.8281,budget,4.7,3865,"Mahim Beach is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
4122,Mahim Fort,Maharashtra,attraction,19.042037,72.838172,mid,4.6,4459,"Mahim Fort is a renowned heritage destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
4123,Malabar View Point,Maharashtra,attraction,18.954763,72.808172,budget,4.5,2359,"Malabar View Point is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4124,Marine Drive,Maharashtra,attraction,18.930212,72.821891,budget,4.5,23671,"Marine Drive is a renowned cultural destination located in Mumbai, Mumbai district of Maharashtra. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
