id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
7553,Jantar Mantar Jaipur (World's Largest Stone Astronomical Sundial),Rajasthan,attraction,22.5993,78.9461,budget,3.9,901,"Jantar Mantar Jaipur (World's Largest Stone Astronomical Sundial) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
7554,Nahargarh Fort & Panoramic Pink City Sunset View,Rajasthan,attraction,22.5617,78.9925,mid,4.1,265,"Nahargarh Fort & Panoramic Pink City Sunset View is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
7555,Jaigarh Fort & Jaivana Cannon (World's Largest Cannon on Wheels),Rajasthan,attraction,22.5881,78.9493,mid,4.0,940,"Jaigarh Fort & Jaivana Cannon (World's Largest Cannon on Wheels) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
7556,Jal Mahal (Water Palace in Man Sagar Lake),Rajasthan,attraction,22.5825,78.9589,mid,4.0,968,"Jal Mahal (Water Palace in Man Sagar Lake) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7557,Albert Hall Central Museum,Rajasthan,attraction,22.5737,78.9277,mid,4.1,511,"Albert Hall Central Museum is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1544531586-fde5298cdd40?w=800&auto=format&fit=crop&q=80
7558,Galtaji Temple (Monkey Temple & Natural Sacred Kunds),Rajasthan,attraction,22.5897,78.9397,budget,4.4,582,"Galtaji Temple (Monkey Temple & Natural Sacred Kunds) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
7559,Patrika Gate & Jawahar Circle Garden,Rajasthan,attraction,22.5969,78.9421,budget,4.6,8963,"Patrika Gate & Jawahar Circle Garden is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
7560,City Palace Udaipur (Lake Pichola Royal Waterfront Palace),Rajasthan,attraction,22.6305,78.9541,mid,4.2,2061,"City Palace Udaipur (Lake Pichola Royal Waterfront Palace) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7561,Lake Pichola & Jag Mandir Island Palace,Rajasthan,attraction,22.6249,78.9525,mid,4.1,272,"Lake Pichola & Jag Mandir Island Palace is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
7562,Taj Lake Palace (Jag Niwas Floating Marble Palace),Rajasthan,attraction,22.5833,78.9869,mid,4.4,2672,"Taj Lake Palace (Jag Niwas Floating Marble Palace) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
7563,Saheliyon ki Bari (Courtyard of Maidens & Fountains),Rajasthan,attraction,22.6105,78.9757,budget,4.7,5138,"Saheliyon ki Bari (Courtyard of Maidens & Fountains) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
7564,Fateh Sagar Lake & Nehru Island Park,Rajasthan,attraction,22.5921,78.9661,budget,4.0,224,"Fateh Sagar Lake & Nehru Island Park is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
7565,Sajjangarh Monsoon Palace & Wildlife Sanctuary,Rajasthan,attraction,22.6289,78.9861,mid,4.0,463,"Sajjangarh Monsoon Palace & Wildlife Sanctuary is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7566,Bagore ki Haveli & Dharohar Rajasthani Folk Dance,Rajasthan,attraction,22.5729,78.9421,budget,4.7,7035,"Bagore ki Haveli & Dharohar Rajasthani Folk Dance is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
7567,Mehrangarh Fort & Museum (Imposing 400-Ft Hill Citadel),Rajasthan,attraction,22.5793,78.9237,mid,4.2,3059,"Mehrangarh Fort & Museum (Imposing 400-Ft Hill Citadel) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7568,Jaswant Thada (Taj Mahal of Marwar Marble Cenotaph),Rajasthan,attraction,22.6025,78.9901,budget,4.7,67846,"Jaswant Thada (Taj Mahal of Marwar Marble Cenotaph) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585135497273-1a86b09fe70e?w=800&auto=format&fit=crop&q=80
7569,Umaid Bhawan Palace & Heritage Museum,Rajasthan,attraction,22.5689,78.9821,mid,4.7,5064,"Umaid Bhawan Palace & Heritage Museum is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
7570,Mandore Gardens & Royal Cenotaphs of Marwar,Rajasthan,attraction,22.5553,78.9917,budget,4.2,1586,"Mandore Gardens & Royal Cenotaphs of Marwar is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
7571,Toorji Ka Jhalra Stepwell (Intricate 18th-century Baori),Rajasthan,attraction,22.5609,78.9549,budget,4.2,905,"Toorji Ka Jhalra Stepwell (Intricate 18th-century Baori) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
7572,Jaisalmer Fort (Sonar Qila / World's Famous Living Golden Fort),Rajasthan,attraction,22.6225,78.9997,mid,3.9,466,"Jaisalmer Fort (Sonar Qila / World's Famous Living Golden Fort) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7573,Sam Sand Dunes (Thar Desert Camel Safari & Sunset Camp),Rajasthan,homestay,22.5705,78.9869,budget,4.4,611,"Sam Sand Dunes (Thar Desert Camel Safari & Sunset Camp) is an authentic homestay destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1510312305653-8ed496efae75?w=800&auto=format&fit=crop&q=80
7574,Patwon Ki Haveli (Cluster of 5 Intricate Brocade Mansions),Rajasthan,attraction,22.5929,78.9461,budget,4.2,2007,"Patwon Ki Haveli (Cluster of 5 Intricate Brocade Mansions) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7575,Gadisar Lake & Tilon Ki Pol Gateway,Rajasthan,attraction,22.5593,78.9901,budget,3.9,465,"Gadisar Lake & Tilon Ki Pol Gateway is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
7576,Tanot Mata Temple (Miracle Shrine on Indo-Pak Border),Rajasthan,attraction,22.6105,78.9709,budget,4.0,963,"Tanot Mata Temple (Miracle Shrine on Indo-Pak Border) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
7577,Brahma Temple Pushkar (Rare Vedic Temple of Lord Brahma),Rajasthan,attraction,22.5953,78.9405,budget,3.9,797,"Brahma Temple Pushkar (Rare Vedic Temple of Lord Brahma) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
7578,Pushkar Holy Lake & 52 Sacred Bathing Ghats,Rajasthan,attraction,22.6041,78.9797,budget,4.7,6903,"Pushkar Holy Lake & 52 Sacred Bathing Ghats is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
7579,Ajmer Sharif Dargah (Hazrat Khwaja Moinuddin Chishti),Rajasthan,attraction,22.6241,78.9429,budget,3.9,584,"Ajmer Sharif Dargah (Hazrat Khwaja Moinuddin Chishti) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
7580,Ana Sagar Lake & Daulat Bagh Marble Baradari,Rajasthan,attraction,22.6321,78.9277,budget,4.4,2057,"Ana Sagar Lake & Daulat Bagh Marble Baradari is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
7581,Chittorgarh Fort (Largest Fort in India / UNESCO World Heritage),Rajasthan,attraction,22.5785,78.9901,mid,4.1,1336,"Chittorgarh Fort (Largest Fort in India / UNESCO World Heritage) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
7582,Vijay Stambha (Tower of Victory built by Maharana Kumbha),Rajasthan,attraction,22.6129,78.9837,budget,4.2,2527,"Vijay Stambha (Tower of Victory built by Maharana Kumbha) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
7583,Padmini Palace & Lotus Pool,Rajasthan,attraction,22.5657,78.9277,mid,4.3,1430,"Padmini Palace & Lotus Pool is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7584,Ranthambore National Park & Tiger Reserve (Zone 1-10),Rajasthan,attraction,22.5921,78.9701,budget,4.4,2172,"Ranthambore National Park & Tiger Reserve (Zone 1-10) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
7585,Ranthambore Fort & Trinetra Ganesha Mandir,Rajasthan,attraction,22.6041,78.9773,mid,4.2,1765,"Ranthambore Fort & Trinetra Ganesha Mandir is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7586,Junagarh Fort & Prachina Museum,Rajasthan,attraction,22.5553,78.9509,mid,4.5,7852,"Junagarh Fort & Prachina Museum is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7587,"Karni Mata Temple Deshnoke (Sacred Temple of 25,000 Rats)",Rajasthan,attraction,22.5841,78.9413,budget,4.0,324,"Karni Mata Temple Deshnoke (Sacred Temple of 25,000 Rats) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
7588,Dilwara Marble Temples (Intricate Jain Temple Carvings),Rajasthan,attraction,22.6097,78.9845,budget,4.7,1452,"Dilwara Marble Temples (Intricate Jain Temple Carvings) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
7589,Nakki Lake & Toad Rock (Sacred Mountain Lake of Mount Abu),Rajasthan,attraction,22.5609,78.9789,budget,4.5,2325,"Nakki Lake & Toad Rock (Sacred Mountain Lake of Mount Abu) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
7590,Guru Shikhar Peak (Highest Peak of Aravalli Range 1722m),Rajasthan,attraction,22.5641,78.9285,budget,4.7,7015,"Guru Shikhar Peak (Highest Peak of Aravalli Range 1722m) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
7591,Taragarh Fort & Garh Palace (Bundi Chitrashala Wall Murals),Rajasthan,attraction,22.5681,78.9605,mid,4.7,8017,"Taragarh Fort & Garh Palace (Bundi Chitrashala Wall Murals) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
7592,Raniji Ki Baori (Queen's Stepwell with 50-Metre Deep Steps),Rajasthan,attraction,22.6297,78.9389,budget,4.0,1089,"Raniji Ki Baori (Queen's Stepwell with 50-Metre Deep Steps) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
