id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6071,Kidima Honey Village & Terraced Valleys,Nagaland,attraction,25.533333,94.166667,budget,3.9,1314,"Perched on an elevated mountain ridge 28 km south of Kohima beyond Kigwema, Kidima is an enchanting Southern Angami village celebrated across the state as the 'Honey Village of Nagaland', where virtually every household practices traditional apiculture using hollowed wooden log hives, renowned for producing pure organic wild mountain honey with medicinal herbs, monumental terraced cabbage and paddy fields, and traditional wood-and-stone houses.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6072,Kigwema Heritage Village & Morungs,Nagaland,attraction,25.583333,94.116667,budget,4.9,16759,"Situated 15 km south of Kohima at the base of Mount Japfü, recognized as one of the largest and oldest Southern Angami villages from which numerous clans migrated across the Naga hills, celebrated for preserving authentic traditional timber houses with wood-carved horn motifs, community bachelor dormitories (Morungs), historic monoliths commemorating great feasts of merit, and serving as the primary base for trekking Mount Japfü.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6073,Kisama Heritage Village,Nagaland,attraction,25.61571,94.11398,budget,4.5,1545,"Kisama Heritage Village, situated about 10 kilometers from Kohima, is a symbolic hub that showcases the traditional and cultural practices of the 16 tribes of Nagaland. The village is a part of the Hornbill Festival, a major tourist attraction that celebrates the rich heritage of the state. With its traditional Anglo-Naga architecture, the village offers a glimpse into the history and culture of Nagaland, making it an ideal destination for those interested in exploring the authentic tribal way of life. The surrounding landscape, with its lush green hills and valleys, provides a serene backdrop for a cultural retreat, allowing visitors to immerse themselves in the natural beauty and heritage of the region.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6074,Kohima War Cemetery & Garrison Hill,Nagaland,attraction,25.666667,94.108333,budget,4.5,5884,"Situated on Garrison Hill in the heart of Kohima, maintained by the Commonwealth War Graves Commission (CWGC), commemorating 1,420 Allied soldiers who fell in the fiercely contested Battle of Kohima between April and June 1944 (voted by Britain's National Army Museum as 'Britain's Greatest Battle', halting the Japanese invasion of India), featuring pristine terraced lawns, white bronze-inscribed gravestones, the historic marked tennis court of the Deputy Commissioner's bungalow, and the world-famous Kohima Epitaph: 'When You Go Home, Tell Them Of Us And Say, For Your Tomorrow, We Gave Our Today'.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
6075,Meriema Village & Ridge Viewpoint Kohima,Nagaland,attraction,25.716667,94.1,budget,4.6,2238,"Perched on a high windy mountain ridge 10 km north of central Kohima at an altitude of 1,500 meters, Meriema is a picturesque Northern Angami village that combines rural tranquility with modern civic significance, housing the new Gauhati High Court Kohima Bench complex, celebrated for its traditional stone clan gates, sweeping panoramic views overlooking the rolling hills toward Tseminyü and Wokha, and quiet village walking paths.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6076,Mount Japfü (Japfü Peak) & Rhododendron Forest,Nagaland,attraction,25.566667,94.066667,budget,4.6,10599,"Rising to an imposing altitude of 3,048 meters (10,000 feet) south of Kohima above Kigwema village, celebrated as the second highest mountain peak in Nagaland, world-renowned for harboring the tallest rhododendron tree on Earth (Rhododendron arboreum) recorded in the Guinness Book of World Records at a staggering height of 108 feet (33 meters) with a girth of 11 feet, offering a challenging mountain trek through mossy cloud forests and breathtaking panoramic views of the Barail mountain range.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
6077,Nagaland Handloom & Handicrafts Emporium Kohima,Nagaland,attraction,25.666667,94.108333,budget,4.6,20951,"Situated on the Main Road in the central commercial district of Kohima, operated by the Nagaland Handloom and Handicrafts Development Corporation (NHHDC), celebrated as the state's premier institutional showcase for authentic indigenous tribal arts, displaying certified masterworks representing all 16 recognized Naga tribes, including hand-woven cotton and nettle-fiber shawls, carnelian and glass-bead necklaces, warrior headgear, brass ornaments, and wood-carved mithun panels.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6078,Nagaland State Museum Kohima,Nagaland,attraction,25.683333,94.1,mid,4.9,24149,"Situated at Bayavü Hill in upper Kohima, established in 1970 by the Department of Art and Culture, celebrated as the premier ethnographic and cultural museum of Nagaland, featuring comprehensive galleries dedicated to all 16 major Naga tribes, displaying authentic ceremonial tribal headdresses woven with hornbill feathers, bear fur, and boar tusks, ancestral wood carvings, log drum exhibits, intricate bead and shell jewelry, traditional morungs, and archaeological stone cists.",Oct-Mar,https://images.unsplash.com/photo-1565034946487-077786996e27?w=800&auto=format&fit=crop&q=80
6079,Phesama Village & Terraced Valley,Nagaland,attraction,25.616667,94.1,budget,4.6,5448,"Situated 8 km south of Kohima along NH-29, Phesama is an ancient Southern Angami village serving as the scenic gateway to the southern hill circuit, renowned for its breathtaking amphitheatres of irrigated terrace paddy fields that cascade down the valley like giant green stairs, monumental stone clan gates, ancestral stone seats, and scenic trails leading toward the foothills of Mount Japfü.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6080,Pulie Badze Mountain Sanctuary & Valley Viewpoint,Nagaland,attraction,25.661111,94.062222,budget,4.5,7881,"Perched above the historic Angami village of Jotsoma overlooking Kohima town, Pulie Badze is a protected community forest sanctuary and prominent mountain peak. Enclosed by dense oak and alder forests that provide vital habitat for Blyth's tragopan and barking deer, the summit offers an invigorating day hike rewarding trekkers with an unbroken bird's-eye panorama of Kohima town sprawling across the ridges below.",Oct-Feb,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
6081,Rüsoma Village (Orange Festival Grounds),Nagaland,attraction,25.716667,94.083333,budget,4.5,22448,"Perched on a verdant mountain ridge 12 km north of Kohima, Rüsoma is a charming Angami village celebrated across Nagaland as a premier organic citrus hub, where sunny slopes are covered in thousands of organic Mandarin orange trees that turn hillsides golden every winter, celebrated host of the famous annual Rüsoma Orange Festival (held every January featuring orange eating competitions, farm walks, and musical concerts), and traditional stone-paved alleys.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6082,Sokhriezie Lake Kohima,Nagaland,attraction,25.683333,94.108333,budget,4.9,19649,"Situated in the central urban valley of Kohima near the Nagaland State Legislative Assembly complex, Sokhriezie Lake is an ancient, sacred natural spring-fed water body revered by the Angami community, recently developed by the Kohima Smart City Development Limited (KSCDL) into a premier urban eco-park featuring landscaped brick promenades, illuminated timber gazebos, indigenous aquatic vegetation, and tranquil evening walking decks.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
6083,Tuophema Tourist Village,Nagaland,attraction,25.8475,94.1378,budget,4.5,5860,"Tuophema Tourist Village is a model heritage village situated in Nagaland, designed to offer visitors an immersive experience of traditional Angami Naga life. Run entirely by the local community, the village features traditional-style thatched-roof huts decorated with wood carvings and animal motifs. It is an excellent destination to experience authentic Naga hospitality, local food, folk music, and festivals.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6084,Viswema Village & Dzüko Valley Trailhead,Nagaland,attraction,25.55,94.133333,budget,4.4,17404,"Situated 22 km south of Kohima along NH-29, Viswema is a historic Southern Angami village celebrated as the most popular entry trailhead for the world-famous Dzüko Valley trek, featuring traditional stone-paved alleys, clan morungs, and a motorable mountain road climbing to the Viswema Base Camp, followed by a steep 45-minute stone-stair ascent through rhododendron woods to the crest of the Dzüko ridge.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
6085,World War II Museum Kisama,Nagaland,attraction,25.6,94.116667,mid,4.5,27638,"Situated within the Naga Heritage Village complex in Kisama 12 km south of Kohima, recognized as the premier military history museum in Nagaland, housing an invaluable collection of authentic World War II relics recovered from the battlefields of Kohima and surrounding hill ranges, including British and Japanese light and heavy machine guns, mortar shells, military uniforms, radio communication headsets, hand grenades, bayonets, battlefield maps, and wartime photographic archives.",Oct-Mar,https://images.unsplash.com/photo-1582555172866-f73bb12a2ab3?w=800&auto=format&fit=crop&q=80
6086,Dikhu River Gorges (Shendang/Bhopong),Nagaland,attraction,26.381111,94.712222,budget,4.6,4974,"Winding dramatically through the rugged border canyons between Longleng and Mokokchung, the Dikhu River gorge at Shendang and Bhopong is an untamed natural spectacle. The roaring river carves deep defiles through sheer mountain cliffs blanketed in wild bamboo forests and towering tropical hardwoods, crossed by traditional cane suspension footbridges that connect remote Phom Naga farming settlements.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6087,Hukphang Village & Customary Sacred Forests,Nagaland,attraction,26.451111,94.811111,budget,4.4,2692,"Perched on a verdant hillside overlooking fertile agricultural valleys, Hukphang is an authentic Phom village renowned for its customary community-protected sacred forest groves. Towering ancient trees, medicinal herbs, and clear mountain brooks are protected under strict customary village taboos, creating a natural haven for hornbills, flying squirrels, and seasonal migratory birds.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6088,Shendhang Heritage Village (Ancient Phom Morung),Nagaland,attraction,22.6025,78.9397,budget,4.7,4738,"Shendhang Heritage Village (Ancient Phom Morung) is an authentic attraction destination located in ,  district of Nagaland. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Nagaland.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6089,Nyakching & Lingtak Ridge Trekking Trails,Nagaland,attraction,26.481111,94.792222,budget,4.3,3026,"Rising high above the clouds in northern Longleng, the Nyakching and Lingtak mountain ridges provide some of the most spectacular highland trekking corridors in the Phom territory. Hikers traverse undulating pine and bamboo crests that command 360-degree views of early morning cloud inversions rolling over the valleys, with distant horizons reaching the Brahmaputra plains of Assam.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6090,Tamlu Village & Dikhu River Ridge,Nagaland,attraction,26.583333,94.733333,budget,4.4,2347,"Perched on a high windy mountain ridge in western Longleng district 35 km from Longleng town, Tamlu is an ancient Phom tribal village renowned for its commanding strategic vantage point overlooking the sweeping curves of the Dikhu River valley, celebrated for its ancient stone monoliths commemorating ancestral warrior alliances, traditional wooden morungs, and tranquil small-holder organic tea plantations.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
