id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1790,Achanakmar Tiger Reserve,Chhattisgarh,attraction,22.5617,78.9925,budget,4.6,2692,"Achanakmar Tiger Reserve is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/Achanakmar_Tiger_Reserve.jpg/960px-Achanakmar_Tiger_Reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1791,Karkabhat Megalithic Site,Chhattisgarh,attraction,22.5761,78.9909,budget,4.4,1313,"Karkabhat Megalithic Site is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1792,Dipadih Archaeological Site,Chhattisgarh,attraction,22.5985,79.0005,budget,4.6,5752,"Dipadih Archaeological Site is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1793,Ghotul Tribal Cultural Experience,Chhattisgarh,attraction,22.6249,78.9669,budget,4.3,1996,"Ghotul Tribal Cultural Experience is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/14/A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg/960px-A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1794,Sonabai Craft Village,Chhattisgarh,attraction,22.6137,78.9821,budget,4.0,164,"Sonabai Craft Village is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d4/The_President%2C_Dr._A.P.J._Abdul_Kalam_inaugurating_the_Purkhouti_Muktangan_%28A_heritage_Complex%29_near_Raipur%2C_Chhattisgarh_on_November_07%2C_2006.jpg/960px-The_President%2C_Dr._A.P.J._Abdul_Kalam_inaugurating_the_Purkhouti_Muktangan_%28A_heritage_Complex%29_near_Raipur%2C_Chhattisgarh_on_November_07%2C_2006.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1795,Sheorinarayan,Chhattisgarh,attraction,22.6313,78.9725,budget,4.0,865,"Sheorinarayan is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/14/A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg/960px-A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1796,Shivrinarayan Temple,Chhattisgarh,attraction,22.5865,78.9677,budget,4.7,2099,"Shivrinarayan Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f6/Danteswari_Temple_0034.jpg/960px-Danteswari_Temple_0034.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1797,Devrani Jethani Temple,Chhattisgarh,attraction,22.6217,78.9469,budget,4.5,4139,"Devrani Jethani Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Prachin_Chandi_mata_mandir_Gate.jpg/960px-Prachin_Chandi_mata_mandir_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1798,Kharaud Laxmaneshwar Temple,Chhattisgarh,attraction,22.5857,78.9837,budget,4.2,478,"Kharaud Laxmaneshwar Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/8th_century_couple_embraced_and_mouth_kissing_at_Tivara_Deva_temple%2C_she_stands_on_his_feet%2C_Sirpur_monuments_Chhattisgarh_India.jpg/960px-8th_century_couple_embraced_and_mouth_kissing_at_Tivara_Deva_temple%2C_she_stands_on_his_feet%2C_Sirpur_monuments_Chhattisgarh_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1799,Kharod,Chhattisgarh,attraction,22.6233,78.9525,budget,4.3,1979,"Kharod is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/6th_to_7th_century_Rajivalochan_Vishnu_Temple%2C_Rajim%2C_Chhattisgarh_-_58.jpg/960px-6th_to_7th_century_Rajivalochan_Vishnu_Temple%2C_Rajim%2C_Chhattisgarh_-_58.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1800,Sukma Waterfall,Chhattisgarh,attraction,22.6249,78.9437,budget,4.1,436,"Sukma Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1801,Dornapal,Chhattisgarh,attraction,22.6017,78.9701,budget,4.7,8822,"Dornapal is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/42/SculpturesFort_Ratanpur.jpg/960px-SculpturesFort_Ratanpur.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1802,Pawai Waterfall,Chhattisgarh,attraction,22.5977,78.9685,budget,4.1,499,"Pawai Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1803,Amritdhara Waterfall,Chhattisgarh,attraction,22.5929,78.9781,budget,4.5,5743,"Amritdhara Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1804,Ling-Darha Waterfall,Chhattisgarh,attraction,22.6193,78.9605,budget,4.7,6707,"Ling-Darha Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
