id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
7264,Gurudwara Dina Sahib (Where Guru Gobind Singh wrote Zafarnama),Punjab,attraction,30.31208,76.37479,budget,4.4,1514,"Gurudwara Dina Sahib (Where Guru Gobind Singh wrote Zafarnama) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7265,Ropar Indus Valley Harappan Archaeological Site,Punjab,attraction,30.96244,76.52913,budget,4.3,1114,"Ropar Indus Valley Harappan Archaeological Site is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7a/Dirang_Valley.jpg/960px-Dirang_Valley.jpg
7266,Old Mohali village heritage,Punjab,attraction,30.7366,76.7259,budget,4.4,3420,"Traditional village landscape amid urban expansion. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7267,Bhawanigarh Fort/heritage area,Punjab,attraction,30.1798,75.7881,mid,4.0,389,"Local heritage lead; verify exact remains/access. Located in Sangrur district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/11/Bahadurgarh_Fort_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7268,Badrukhan royal/heritage area,Punjab,attraction,30.2138,75.8341,budget,4.7,4945,"Village/town heritage lead. Located in Sangrur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d0/Khalsa_Heritage_Memorial_176_Edit.jpg/960px-Khalsa_Heritage_Memorial_176_Edit.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7269,Banasar Bagh & Marble Baradari Palace,Punjab,attraction,30.78765,75.16243,mid,4.0,323,"Banasar Bagh & Marble Baradari Palace is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/11/Bahadurgarh_Fort_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7270,Rahind reservoir/foothill,Punjab,attraction,30.18657,74.95124,budget,4.2,723,"Rahind reservoir/foothill is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/77/Water_Lake_in_Northern_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7271,Balewa village heritage,Punjab,attraction,30.46888,74.53025,budget,4.0,374,"Balewa village heritage is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7272,Kabarwalabirding,Punjab,attraction,30.9353,75.87109,budget,4.1,958,"Kabarwalabirding is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7273,Guru Ki Dhab heritage area,Punjab,attraction,30.4884,74.5827,budget,4.1,409,"Local Sikh heritage lead. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7274,Muktsar rural wetlands,Punjab,attraction,30.5224,74.4287,budget,4.3,2647,"Seasonal wetland and migratory bird habitat. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7275,Sarai Amanat Khan nearby heritage circuit,Punjab,attraction,31.3719,75.0054,budget,4.8,2887,"Mughal-era sarai near district boundary; verify exact location. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7276,Chabal Kalan religious heritage circuit,Punjab,attraction,31.4739,74.9434,budget,4.5,3594,"Local Sikh heritage circuit. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7277,Sri Harmandir Sahib,Punjab,attraction,31.6291,74.888,budget,4.9,8474,"Sri Harmandir Sahib is a renowned religious landmark situated in Amritsar, Amritsar district of Punjab. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/94/The_Golden_Temple_of_Amrithsar_7.jpg/960px-The_Golden_Temple_of_Amrithsar_7.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7278,Jallianwala Bagh National Memorial,Punjab,attraction,31.6248,74.88532,budget,4.0,317,"Jallianwala Bagh National Memorial is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/36/Jallianwala_Bagh%2C_Amritsar%2C_India.jpg/960px-Jallianwala_Bagh%2C_Amritsar%2C_India.jpg
7279,Attari-Wagah Border Retreat Ceremony,Punjab,hotel,31.61775,74.57585,mid,4.5,5303,"Attari-Wagah Border Retreat Ceremony is an authentic hotel destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Attari-Wagah_border_ceremony_2019.jpg/960px-Attari-Wagah_border_ceremony_2019.jpg
7280,Partition Museum Town Hall,Punjab,attraction,31.61353,74.87674,mid,4.5,4700,"Partition Museum Town Hall is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7281,Gobindgarh Fort Amritsar,Punjab,attraction,31.63907,74.86966,mid,3.9,890,"Gobindgarh Fort Amritsar is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Dilli_gate.jpg/960px-Dilli_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7282,Durgiana Temple (Lakshmi Narayan),Punjab,attraction,29.96299,75.43164,budget,4.3,2704,"Durgiana Temple (Lakshmi Narayan) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d8/Many_of_the_locals_we_had_spoken_to_were_delighted_that_the_Govt_has_sanctioned_funds_for_renovation_of_this_temple_%2838049489065%29.jpg/960px-Many_of_the_locals_we_had_spoken_to_were_delighted_that_the_Govt_has_sanctioned_funds_for_renovation_of_this_temple_%2838049489065%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7283,Ram Bagh Palace & Museum Amritsar,Punjab,attraction,31.62251,74.86642,mid,4.5,7451,"Ram Bagh Palace & Museum Amritsar is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a1/Qila_Mubarak_in_2015%282%29.jpg/960px-Qila_Mubarak_in_2015%282%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7284,Takht Sri Keshgarh Sahib Anandpur Sahib,Punjab,attraction,31.24286,76.49218,budget,4.0,1201,"Takht Sri Keshgarh Sahib Anandpur Sahib is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7285,Virasat-e-Khalsa Sikh Museum,Punjab,attraction,30.87194,76.43085,mid,4.3,1347,"Virasat-e-Khalsa Sikh Museum is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7286,Qila Mubarak Patiala,Punjab,attraction,30.33155,76.37808,budget,4.3,2159,"Qila Mubarak Patiala is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Dilli_gate.jpg/960px-Dilli_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7287,Sheesh Mahal & Medal Gallery Patiala,Punjab,attraction,30.35096,76.39041,budget,4.3,1572,"Sheesh Mahal & Medal Gallery Patiala is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/11/Bahadurgarh_Fort_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7288,Baradari Gardens Patiala,Punjab,attraction,30.33743,76.38123,budget,4.4,852,"Baradari Gardens Patiala is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7289,Jagatjit Palace Kapurthala (Versailles of Punjab),Punjab,attraction,31.38297,75.37487,mid,4.2,2507,"Jagatjit Palace Kapurthala (Versailles of Punjab) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/11/Bahadurgarh_Fort_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7290,Moorish Mosque Kapurthala,Punjab,attraction,31.37862,75.37229,budget,4.4,564,"Moorish Mosque Kapurthala is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/85/Sher_Shah_Suri_Tomb.jpg/960px-Sher_Shah_Suri_Tomb.jpg
7291,Harike Wetland Bird Sanctuary Ramsar,Punjab,attraction,30.99905,76.52839,budget,4.5,5863,"Harike Wetland Bird Sanctuary Ramsar is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg
7292,Devi Talab Mandir Jalandhar,Punjab,attraction,31.33809,75.5753,budget,4.2,3329,"Devi Talab Mandir Jalandhar is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/Devi_Talab_Mandir%2C_Jalandhar%2C_Punjab%2C_19_September_2017_%28cropped%29.jpg/960px-Devi_Talab_Mandir%2C_Jalandhar%2C_Punjab%2C_19_September_2017_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7293,Pushpa Gujral Science City Kapurthala,Punjab,attraction,31.37325,75.38804,budget,4.0,159,"Pushpa Gujral Science City Kapurthala is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7294,Ropar Archaeological Museum (Indus Valley),Punjab,attraction,30.96682,76.5312,mid,4.2,3410,"Ropar Archaeological Museum (Indus Valley) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7295,Qila Mubarak Bathinda (Razia Sultana Fort),Punjab,attraction,30.2215,74.95681,mid,4.0,467,"Qila Mubarak Bathinda (Razia Sultana Fort) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/65/MotiBaghPalace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7296,Damdama Sahib Talwandi Sabo,Punjab,attraction,30.22269,74.92653,budget,4.0,376,"Damdama Sahib Talwandi Sabo is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
