id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5560,Sarangba Natural Salt Springs,Manipur,attraction,24.366667,93.983333,budget,4.5,2649,"Tucked away in a scenic ravine in the Chandel hill tract near Sarangba, these ancient natural saline brine springs are of profound historical and cultural importance to Manipur, having served for centuries as one of the royal salt extraction sites where local tribal villagers boiled brine in earthen pots to produce circular crystalline salt cakes ('Meitei Thum') used as sacred currency and royal tribute for the kings of Manipur.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5561,Behiang Border Trading Point & Zokhawthar Gateway,Manipur,attraction,23.983333,93.566667,budget,4.5,4613,"Situated in the southernmost tip of Churachandpur district 62 km south of Lamka, Behiang is a historic frontier village located directly on the international border with Myanmar (Chin State) at the southern terminus of National Highway 102B (Tedim Road), recognized as a designated Border Haat trading center, featuring international boundary pillars, vibrant border trade exchanges, and sweeping views across the Tuivai river gorge into the forested Chin Hills.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5562,Churachandpur Town (Lamka) & Tribal Craft Markets,Manipur,attraction,24.333333,93.683333,budget,4.8,12183,"Situated 60 km southwest of Imphal along the Tiddim Road (NH-2), Churachandpur (locally known as Lamka) is the second-largest urban center and principal commercial metropolis of southern Manipur, celebrated as the vibrant cultural, intellectual, and musical capital of the Kuki, Zomi, Hmar, Paite, and Chin communities, famous for bustling tribal handloom markets selling exquisite multi-colored Paite Puandum and Thangsuang shawls, woodcrafts, and vibrant celebrations of the post-harvest Kut Festival on 1 November.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5563,Gothol Waterfall & Natural Forest Basin,Manipur,attraction,24.283333,93.65,budget,4.3,694,"Tucked into the rugged, pine-and-oak forested hills of Gothol village about 14 km southwest of Churachandpur town, Gothol Waterfall is an enchanting natural cascade pouring over a sheer rocky ledge into a deep, serene natural swimming amphitheatre, surrounded by lush riverine ferns, blooming wild ginger, and cool mountain breezes that make it a favorite offbeat haven for local nature lovers.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5564,Henglep Remote Highland Town & Bamboo Forests,Manipur,attraction,24.416667,93.5,budget,4.1,1073,"Perched on a high, remote mountain ridge in northwestern Churachandpur district 55 km from Churachandpur town, Henglep is an atmospheric sub-divisional hill town of the Kuki tribe, renowned for its vast wild Muli bamboo forests, deep river gorges carved by mountain streams flowing toward the Barak, panoramic vistas of the Thangjing hill range, and traditional cane and bamboo craftsmanship.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5565,Kaihlam Caves & Wildlife Forest Ridge,Manipur,attraction,24.166667,93.583333,budget,3.9,808,"Perched on a high, densely forested mountain ridge in Singhat sub-division of southern Churachandpur district 45 km from Churachandpur town, Kaihlam is celebrated as a significant geological and wildlife sanctuary, featuring an extensive natural limestone cave network with calcified stalactites, enveloped in virgin oak and bamboo cloud forests that shelter Blyth's Tragopans, Leopard Cats, and rare mountain orchids.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
5566,Khousabung Village (Pineapple Festival & Queen Orchards),Manipur,attraction,24.5,93.7,budget,4.9,18963,"Situated in the gentle fertile foothills of northern Churachandpur district 12 km west of Moirang, Khousabung is celebrated across Northeast India as the ancestral 'Pineapple Cradle of Manipur', where commercial cultivation of the prized organic Queen variety of pineapple was first introduced in 1947, featuring vast rolling hill slopes blanketed in emerald pineapple bushes, host of the famous annual State Level Manipur Pineapple Festival every August-September.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5567,Khuga Dam & Multipurpose Reservoir at Mata,Manipur,attraction,24.283333,93.666667,budget,4.6,8521,"Constructed across the Khuga River at Mata village 8 km south of Churachandpur town, Khuga Dam is an imposing composite earth-fill and concrete multipurpose dam commissioned in November 2010, creating an immense, breathtaking sapphire-blue water reservoir that snakes through green mountain folds, featured in the state tourism policy for water sports, speed boating, recreational angling for local carp, and sunset lakeside promenades.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5568,Khuga Reservoir Backwater Bends & Eco-Camping Fingers,Manipur,homestay,24.266667,93.683333,budget,4.6,5923,"Stretching for kilometers into the secluded mountain ravines south of the main Khuga Dam barrage, the upstream backwater fingers of the Khuga Reservoir form an enchanting, fjord-like aquatic landscape where calm, deep blue lake waters wind between steep forested hillsides, offering completely tranquil, non-commercialized inlets prized by wilderness campers, kayak enthusiasts, and freshwater anglers seeking Mahseer and hill trout.",Oct-Feb,https://images.unsplash.com/photo-1602216056096-3b40cc0c9944?w=800&auto=format&fit=crop&q=80
5569,Mata Dam & Riverbed (Khuga Downstream Gravel Banks),Manipur,attraction,24.291667,93.683333,budget,4.6,4840,"Located directly downstream of the monumental Khuga Dam barrage at Mata village 8 km south of Churachandpur town, Mata Dam and its surrounding riverbed offer a tranquil, unhurried alternative to the main reservoir, featuring wide pebble and gravel banks along the gentle Khuga River, calm crystal-clear shallows, rolling grassy hill slopes, and panoramic viewpoints overlooking the southern hill ranges.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5570,Mualnuam Highland Town & Mountain Forest Ridge,Manipur,attraction,24.15,93.483333,budget,3.9,206,"Perched at an elevation of over 1,300 meters on the western mountain backbone of Churachandpur along the road connecting Singngat to Thanlon, Mualnuam is an enchanting highland sub-divisional settlement surrounded by pristine temperate broadleaf forests, terraced hillside farming hamlets, crystal mountain streams, and rolling mist-shrouded peaks that offer cool mountain relief and sweeping vistas of the remote southern ranges.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5571,Ngaloi Waterfall & Forest Stream,Manipur,attraction,24.366667,93.65,budget,4.9,16531,"Nestled in a serene forested valley near Ngaloi village just 9 km from Churachandpur town center, Ngaloi Waterfall is celebrated as one of southern Manipur's most popular natural getaways, where a crystal mountain stream tumbles over several rocky ledges into a wide, clear natural plunge pool shaded by towering forest canopies, equipped with timber footbridges, scenic viewpoints, and riverside picnic pavilions.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5572,Rengkai Historic Hmar Cultural Settlement,Manipur,attraction,24.316667,93.683333,budget,4.9,20139,"Forming an integral southern suburb of Churachandpur town, Rengkai is celebrated as the cultural and literary heartland of the Hmar people in Manipur, established in the mid-20th century and renowned for its grand stone churches with soaring spires, vibrant cultural societies, handloom clusters producing world-renowned Hmar puan shawls, and active celebrations of Sikpui Ruoi (the winter post-harvest festival).",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5573,Sangaikot Foothill Valley & Orange Groves,Manipur,attraction,24.283333,93.75,budget,4.7,7599,"Situated in a scenic, fertile foothill basin 18 km south of Churachandpur town along the road to Sugnu, Sangaikot is an agricultural sub-division celebrated for its extensive organic Mandarin orange orchards, sweet sugarcane fields, rolling green pastures, traditional Kuki and Zou tribal villages, and peaceful riverfront picnic spots along the Khuga river plain.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
5574,Sielmat Hilltop Viewpoints & Historic Mission Heritage,Manipur,attraction,24.35,93.683333,budget,4.1,225,"Occupying a scenic elevated hill spur on the northern fringes of Lamka, Sielmat is of profound cultural and educational significance to the Hmar community, established as a pioneering Christian mission center in 1910 by missionary Watkin Roberts and local converts, featuring historic mission stone churches, peaceful academic compounds, traditional handloom weaving households, and hilltop viewing pathways offering panoramic views of the entire Lamka valley.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5575,Singhat Frontier Town & Southern Kuki Hills,Manipur,attraction,24.133333,93.6,budget,4.2,2482,"Perched amidst rolling pine and oak hills in southern Churachandpur district 32 km south of Churachandpur town along the strategic Guite Road (NH-102B) toward the Myanmar border, Singhat is a picturesque sub-divisional hill town of the Zou, Simte, and Paite tribes, celebrated for its cool mountain climate, traditional Christian churches, hillside ginger and turmeric terraces, and scenic mountain pass vistas.",Oct-Mar,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5576,Singngat Foothill Trails & Tedim Road Pine Forests,Manipur,attraction,24.166667,93.6,budget,4.3,1787,"Nestled along the historic Tedim Road (NH-102B) in southwestern Churachandpur 30 km from Lamka, Singngat is a peaceful sub-divisional hill town situated in a scenic mountain basin surrounded by dense stands of native pine trees, cool perennial hill streams, rolling green hills, and traditional Paite and Zou tribal villages, offering picturesque off-the-beaten-track foothill walking tracks and riverbank picnic sites.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5577,Suangdoh Ridge & Highlands (Tipaimukh Highway Overlook),Manipur,attraction,24.183333,93.55,budget,3.9,1123,"Perched at an elevation of over 1,400 meters along the historic Guite Road (NH-102B) heading toward Thanlon and Tipaimukh, Suangdoh is an atmospheric highland tribal settlement famous for its sweeping mountain ridgeline vistas, dramatic early-morning sea-of-clouds inversions filling the deep river valleys below, stepped mountain agriculture, and cool year-round climate.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5578,Tonglon Cave & Archaeological Rock Shelters,Manipur,attraction,24.25,93.583333,budget,4.0,221,"Situated in the rugged limestone hills of southern Churachandpur district near Tonglon village 30 km from Churachandpur town, Tonglon Cave is celebrated in the state's official tourism inventory as an ancient subterranean karst cavern network, featuring multiple interconnected stone galleries adorned with calcified stalactites, stalagmites, natural stone pillars, and historical rock shelters used by ancient tribal clans.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5579,Tonglon Hidden Waterfall & Jungle Stream,Manipur,attraction,24.25,93.616667,budget,4.5,3836,"Hidden deep within dense sub-tropical foliage in the hills of Tonglon village in Singngat sub-division, downstream from the famed Tonglon limestone caves, this multi-tiered forest waterfall tumbles over moss-covered limestone ledges into a series of crystal-clear jade-green rock basins, shaded by towering wild banana and teak trees and reached via an unpaved hiking trail through rural tribal hamlets.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
