id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6982,Golden Beach Puri Blue Flag,Odisha,attraction,22.5897,78.9261,budget,4.3,2877,"Golden Beach Puri Blue Flag is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e2/Gpur.JPG/960px-Gpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6983,Lingaraj Temple 11th Century Bhubaneswar,Odisha,attraction,22.5761,78.9701,budget,4.1,1302,"Lingaraj Temple 11th Century Bhubaneswar is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/Taratarini_maa.jpg/960px-Taratarini_maa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6984,Udayagiri and Khandagiri Rock Cut Caves,Odisha,attraction,22.5865,78.9413,budget,4.3,3093,"Udayagiri and Khandagiri Rock Cut Caves is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/72/Khandagari_and_Udaygiri_featured_image.jpg/960px-Khandagari_and_Udaygiri_featured_image.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6985,Dhauli Shanti Stupa & Ashokan Rock Edict,Odisha,attraction,22.6249,78.9365,budget,4.5,7348,"Dhauli Shanti Stupa & Ashokan Rock Edict is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6986,Rajarani Temple (Love Temple of Odisha),Odisha,attraction,22.5881,78.9933,budget,4.0,660,"Rajarani Temple (Love Temple of Odisha) is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9b/Rajarani_Temple_2.jpg/960px-Rajarani_Temple_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6987,Mukteshwar Temple Gem of Odisha,Odisha,attraction,22.5601,78.9981,budget,4.0,290,"Mukteshwar Temple Gem of Odisha is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/a/a5/Biraja_Temple%2C_Jajpur%2C_Odisha%2C_India%2C_13th_century.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6988,Raghurajpur Heritage Pattachitra Artisan Village,Odisha,attraction,22.6257,78.9957,budget,4.5,5411,"Raghurajpur Heritage Pattachitra Artisan Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6989,Pipili Applique Craft Village,Odisha,attraction,22.6097,78.9821,budget,4.1,810,"Pipili Applique Craft Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6990,Bhitarkanika National Park Saltwater Crocodiles,Odisha,attraction,22.5665,78.9261,budget,4.2,2140,"Bhitarkanika National Park Saltwater Crocodiles is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Debrigarh_Wildlife_sanctuary_%2838509512300%29.jpg/960px-Debrigarh_Wildlife_sanctuary_%2838509512300%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6991,Gahirmatha Marine Turtle Sanctuary,Odisha,attraction,22.5545,78.9997,budget,4.5,4048,"Gahirmatha Marine Turtle Sanctuary is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/73/Sunrise_at_Bhitarakanika.jpg/960px-Sunrise_at_Bhitarakanika.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6992,Simlipal Tiger Reserve & Biosphere UNESCO,Odisha,attraction,22.6281,78.9453,budget,4.5,5304,"Simlipal Tiger Reserve & Biosphere UNESCO is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/be/Simlipal_tiger_reserve.jpg/960px-Simlipal_tiger_reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6993,Barehipani Waterfall (2nd Highest in India),Odisha,attraction,22.6257,78.9821,budget,4.6,7941,"Barehipani Waterfall (2nd Highest in India) is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6994,Joranda Waterfall Simlipal,Odisha,attraction,22.5881,78.9645,budget,4.5,5960,"Joranda Waterfall Simlipal is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6995,Daringbadi (Kashmir of Odisha Pine Valley),Odisha,attraction,22.5553,78.9685,budget,3.9,406,"Daringbadi (Kashmir of Odisha Pine Valley) is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5e/Lover%27s_point%2C_Daringbadi.jpg/960px-Lover%27s_point%2C_Daringbadi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6996,Chandipur-on-Sea Hide and Seek Beach,Odisha,attraction,22.5897,78.9421,budget,4.6,8376,"Chandipur-on-Sea Hide and Seek Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/21/Mangroveforest5.jpg/960px-Mangroveforest5.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6997,Hirakud Dam Longest Earthen Dam Mahanadi,Odisha,attraction,22.6057,78.9741,budget,4.2,1132,"Hirakud Dam Longest Earthen Dam Mahanadi is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7e/Northern_pintails_Odisha_India.jpg/960px-Northern_pintails_Odisha_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
