id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1030,Ramdhari Singh 'Dinkar' Park,Bihar,attraction,26.1219,85.3717,budget,4.3,874,"Ramdhari Singh 'Dinkar' Park is a renowned recreation destination located in Muzaffarpur, Muzaffarpur district of Bihar. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Buddha_Smriti_Park.jpg/960px-Buddha_Smriti_Park.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1031,River View Point,Bihar,attraction,26.136637,85.400578,budget,4.1,239,"River View Point is a renowned cultural destination located in Muzaffarpur, Muzaffarpur district of Bihar. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1032,Sahara Bharat Mata Park,Bihar,attraction,26.124337,85.380172,budget,3.9,1312,"Sahara Bharat Mata Park is a renowned recreation destination located in Muzaffarpur, Muzaffarpur district of Bihar. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/ca/20170721_Gotham_Shield_NYC_Aerials-225_medium_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1033,Saraiyaganj Tower,Bihar,attraction,26.1073,85.3695,budget,4.6,2988,"Saraiyaganj Tower is a renowned cultural landmark situated in Muzaffarpur, Muzaffarpur district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Saurath_Sabha-17.jpg/960px-Saurath_Sabha-17.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1034,Shahid Khudiram Bose Smarak sthal,Bihar,attraction,26.126663,85.378859,budget,4.5,6678,"Shahid Khudiram Bose Smarak sthal is a renowned recreation landmark situated in Muzaffarpur, Muzaffarpur district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1035,Shri Garib Nath Mandir,Bihar,attraction,26.124688,85.391359,budget,4.0,1224,"Shri Garib Nath Mandir is a renowned religious landmark situated in Muzaffarpur, Muzaffarpur district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1036,Shri Raj Rajeshwari Devi Temple,Bihar,attraction,26.11375,85.36465,budget,4.1,920,"Shri Raj Rajeshwari Devi Temple is a renowned religious landmark situated in Muzaffarpur, Muzaffarpur district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9d/Khatu_Shyam_Ji_-_panoramio.jpg/960px-Khatu_Shyam_Ji_-_panoramio.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1037,Sikandar pur wetland,Bihar,attraction,26.129663,85.382578,budget,4.6,3697,"Sikandar pur wetland is a renowned cultural destination located in Muzaffarpur, Muzaffarpur district of Bihar. The attraction draws domestic and regional travelers for its distinctive character, pleasant ambiance, and cultural significance. It serves as a cherished public landmark within the local community and tourist itineraries.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1038,Zakaria Colony Masjid dhkhry khlwny msjd,Bihar,attraction,26.102162,85.397547,budget,4.0,232,"Zakaria Colony Masjid dhkhry khlwny msjd is a renowned religious landmark situated in Muzaffarpur, Muzaffarpur district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/en/thumb/b/bb/Sher_Shah_Suri_Masjid_Patna.webp/960px-Sher_Shah_Suri_Masjid_Patna.webp?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1039,Dungeshwari,Bihar,attraction,24.736712,85.047484,budget,4.5,7224,"Dungeshwari is a renowned religious landmark situated in Bodh Gaya, Patna district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a6/Khuda_Bakhsh_Oriental_Library_building.jpg/960px-Khuda_Bakhsh_Oriental_Library_building.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1040,"Shri Badi Patan Devi Temple, Patna",Bihar,attraction,25.59032,85.14903,budget,4.7,6307,"Shri Badi Patan Devi Temple, Patna is a renowned religious landmark situated in Patan, Patna district of Bihar. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Patan_Devi.jpg/960px-Patan_Devi.jpg
1041,Vikramshila,Bihar,attraction,25.3,87.275,budget,4.1,222,"Vikramshila is a significant archaeological site near Bhagalpur, representing the ruins of the prestigious ancient university established by King Dharmapala of the Pala Empire in the late 8th century. Nestled on the banks of the Ganges, it features a grand stupa, monastic cells, and a museum, surrounded by quiet orchards and river dolphins.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Vikramshila_2012-08-10-17.14.08.jpg/960px-Vikramshila_2012-08-10-17.14.08.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1042,Mahabodhi Temple Complex Bodh Gaya,Bihar,attraction,24.695833,84.991389,budget,4.9,5522,"One of the four holiest Buddhist pilgrimage sites on Earth, housing the ancient 55-meter grand pyramidal temple, the sacred Diamond Throne (Vajrasana), and the revered Bodhi Tree under which Siddhartha Gautama attained supreme enlightenment in 531 BCE.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1043,Barabar Caves,Bihar,attraction,25.018,85.062,budget,4.0,735,"Barabar Caves are ancient rock-cut monuments dating back to the Maurya Empire (3rd century BCE), situated in the Jehanabad district. Carved out of massive granite monoliths, they are famous for their glass-like polished inner walls and unique echo chambers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1044,Telhar Kund,Bihar,attraction,24.838,85.464,budget,4.1,739,"Telhar Kund is a notable waterfall destination in Nawada district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/62/KarKatWaterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1045,Buddha Smriti Park Patna,Bihar,attraction,25.608333,85.138889,budget,4.9,21349,"Inaugurated by the 14th Dalai Lama in 2010 opposite Patna Junction, a 22-acre urban memorial park centered around the soaring 200-foot circular Pataliputra Karuna Stupa enshrining sacred holy relics of the Buddha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1d/Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg/960px-Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1046,Sanjay Gandhi Biological Park Patna,Bihar,attraction,25.602778,85.105556,budget,4.9,15728,"Established in 1973, a sprawling 153-acre urban forest, zoo, and botanical conservatory in central Patna, internationally recognized as one of the world's most successful captive breeding centers for the Indian One-Horned Rhinoceros.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg
1047,Takhat Shri Harimandir Ji Patna Sahib,Bihar,attraction,25.593611,85.228056,budget,4.9,18432,"One of the five sacred Takhts of Sikhism, a grand white marble Gurudwara built by Maharaja Ranjit Singh on the banks of the Ganges in Patna City, marking the exact birthplace of the tenth Sikh Guru, Guru Gobind Singh Ji (born 1666).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f2/TheJoyof350thAnniversary%40IncredibleIndia.jpg/960px-TheJoyof350thAnniversary%40IncredibleIndia.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1048,Rohtasgarh Fort,Bihar,attraction,24.6333,83.9167,mid,4.5,6498,"Rohtasgarh Fort is a spectacular ancient hilltop fortress located in the Rohtas district of Bihar, standing 1500 feet high on a plateau in the Vindhya Range. Spread across a vast area, it features massive gates, palaces, and cliffs, surrounded by dense forests and gorgeous waterfalls.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/81/Rohtasgarh_Fort_Entrance.jpg/960px-Rohtasgarh_Fort_Entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1049,Valmiki Nagar,Bihar,attraction,27.4286,83.9167,budget,4.1,476,"Valmiki Nagar is a pristine eco-tourism destination nestled in the foothills of the Himalayas. Home to Bihar's only tiger reserve, it offers dense forests, grasslands, gorges, and scenic boat rides along the Gandak River at the Nepal border.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7b/Ardha-Chandrasana_Yoga-Asana_Nina-Mel.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
1050,Araria Kali Mandir,Bihar,attraction,26.076,87.458,budget,4.9,16223,"Araria Kali Mandir is a notable temple destination in Araria district, Bihar. Major local pilgrimage site. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1051,Forbesganj Kali Mandir,Bihar,attraction,26.102,87.496,budget,4.8,3548,"Forbesganj Kali Mandir is a notable temple destination in Araria district, Bihar. Regional temple. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Baba_GaribNath.jpg/960px-Baba_GaribNath.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1052,Simraha Forest,Bihar,attraction,26.128,87.534,budget,4.0,1349,"Simraha Forest is a notable heritage destination in Araria district, Bihar. Forest and rural landscape. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1053,Kursakanta wetlands,Bihar,attraction,26.18,87.61,budget,4.3,1008,"Kursakanta wetlands is a notable lake destination in Araria district, Bihar. Seasonal wetland and birding lead. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Matsyagandha_Lake.jpg/960px-Matsyagandha_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1054,Forbesganj old town,Bihar,attraction,26.206,87.448,budget,4.1,730,"Forbesganj old town is a notable culture destination in Araria district, Bihar. Historic market-town character. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1055,Araria old bazaar,Bihar,attraction,26.232,87.486,budget,4.7,6304,"Araria old bazaar is a notable culture destination in Araria district, Bihar. Local food and market experience. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
