id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
2801,Shiva Temple,Karnataka,attraction,15.334988,76.457766,budget,4.0,873,"Shiva Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/35/Pashupatinath_Temple_Nepal_IMG_7933_2018_15.jpg/960px-Pashupatinath_Temple_Nepal_IMG_7933_2018_15.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2802,Shree Badavilinga Gudi,Karnataka,attraction,15.329313,76.459078,budget,4.2,1046,"Shree Badavilinga Gudi is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fb/Karigatte_temple.JPG/960px-Karigatte_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2803,Shree Vijaya Vitthala Temple,Karnataka,attraction,15.342313,76.475234,budget,4.4,1877,"Shree Vijaya Vitthala Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Bhagamandala_Birdseye_View_Coorg_Feb24_A7C_09524.jpg/960px-Bhagamandala_Birdseye_View_Coorg_Feb24_A7C_09524.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2804,Shri Achyutaraaya Swamy Temple,Karnataka,attraction,15.331912,76.470016,budget,4.7,5072,"Shri Achyutaraaya Swamy Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/13/Chandramouleshware_Temple.JPG/960px-Chandramouleshware_Temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2805,Shri Lakshmi Narasimha Temple,Karnataka,attraction,15.329087,76.458922,budget,4.4,1907,"Shri Lakshmi Narasimha Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b3/8th_century_Durga_temple_exterior_view%2C_Aihole_Hindu_temples_and_monuments_3.jpg/960px-8th_century_Durga_temple_exterior_view%2C_Aihole_Hindu_temples_and_monuments_3.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2806,Shri Malyavanta Raghunatha Temple,Karnataka,attraction,15.324513,76.487609,budget,4.7,8518,"Shri Malyavanta Raghunatha Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/35/Pashupatinath_Temple_Nepal_IMG_7933_2018_15.jpg/960px-Pashupatinath_Temple_Nepal_IMG_7933_2018_15.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2807,Shri Ranganatha Swami Gudi,Karnataka,attraction,15.336288,76.470234,budget,4.3,2398,"Shri Ranganatha Swami Gudi is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Udupi_Krishna_Temple.jpg/960px-Udupi_Krishna_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2808,Shri Ranganatha Swamy Temple,Karnataka,attraction,15.319388,76.471734,budget,4.4,1116,"Shri Ranganatha Swamy Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Banavasi_Madhukeshwara_temple.JPG/960px-Banavasi_Madhukeshwara_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2809,Stone Chariot - Hampi,Karnataka,attraction,15.342263,76.475797,budget,4.7,1948,"Stone Chariot - Hampi is a renowned cultural landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/af/Stone_Chariot_Hampi.jpg/960px-Stone_Chariot_Hampi.jpg
2810,Sunrise Sunset Point - Matanga Betta,Karnataka,attraction,15.331613,76.468453,budget,3.9,1083,"Sunrise Sunset Point - Matanga Betta is a renowned nature landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/64/Kemmangundi_fog.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2811,Talwar Gatta,Karnataka,attraction,15.344462,76.487672,budget,4.6,2738,"Talwar Gatta is a renowned cultural landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/e0/Kolar_Gold_Fields_-_1913.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2812,Temples on Hemakuta Hill,Karnataka,attraction,15.334187,76.459859,budget,4.1,431,"Temples on Hemakuta Hill is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Tadiandamol_Valley%2C_Western_Ghats.jpg/960px-Tadiandamol_Valley%2C_Western_Ghats.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2813,Tungabhadraa Ghats,Karnataka,attraction,15.336813,76.458953,budget,4.4,3247,"Tungabhadraa Ghats is a renowned cultural landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fb/Karigatte_temple.JPG/960px-Karigatte_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2814,Underground Shiva Temple,Karnataka,attraction,15.317863,76.464047,budget,4.5,2825,"Underground Shiva Temple is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/11/Melukotetemple.jpg/960px-Melukotetemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2815,"Virupaksha Temple, Hampi",Karnataka,attraction,15.3352,76.4614,budget,4.5,6581,"Virupaksha Temple, Hampi is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/af/Stone_Chariot_Hampi.jpg/960px-Stone_Chariot_Hampi.jpg
2816,"Yantrodharaka Hanuman Temple, Hampi",Karnataka,attraction,15.333312,76.468484,budget,4.4,2550,"Yantrodharaka Hanuman Temple, Hampi is a renowned religious landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/af/Stone_Chariot_Hampi.jpg/960px-Stone_Chariot_Hampi.jpg
2817,Zanana Enclosure,Karnataka,attraction,15.320863,76.470859,budget,4.1,423,"Zanana Enclosure is a renowned cultural landmark situated in Hampi, Vijayanagara district of Karnataka. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/c2/Pushkarani.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2818,Badami Cave Temples,Karnataka,attraction,15.918056,75.676667,budget,4.4,23545,"Carved out of red sandstone cliffs between the 6th and 8th centuries by the Early Chalukyas, a complex of four magnificent rock-cut cave temples dedicated to Shiva (Cave 1), Vishnu (Caves 2 & 3), and Jain Tirthankaras (Cave 4), overlooking the emerald Agastya Lake and Bhutanatha Temples.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7b/Vishnu_image_inside_cave_number_3_in_Badami.jpg/960px-Vishnu_image_inside_cave_number_3_in_Badami.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2819,100 Feet Road Indiranagar,Karnataka,restaurant,12.972619,77.646985,mid,4.6,7996,"One of India's most celebrated cosmopolitan lifestyle streets, stretching from Old Airport Road to CMH Road, packed with artisanal microbreweries, gourmet eateries, and designer flagship stores.",Oct-Feb,https://images.unsplash.com/photo-1555396273-367ea4eb4db5?auto=format&fit=crop&w=1200&q=80
2820,Ashoka Pillar Monument Jayanagar,Karnataka,attraction,12.94371,77.585273,mid,4.2,2126,"Inaugurated on August 20, 1948 by the last Maharaja of Mysore Jayachamarajendra Wadiyar, a 30-foot stone pillar bearing the four-lion capital marking the founding of Jayanagar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/04/Nalknad_Palace_%28Kakkabe%29_-_Nalnad_Palace_%2889%29.jpg/960px-Nalknad_Palace_%28Kakkabe%29_-_Nalnad_Palace_%2889%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2821,Avalahalli State Forest,Karnataka,attraction,13.130454,77.54837,budget,4.3,2180,"A preserved eucalyptus, acacia, and scrub reserve forest in north Bangalore offering off-road mountain biking trails, dirt tracks, and quiet forest birding.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Skandagiri.jpg/960px-Skandagiri.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2822,Bannerghatta National Park,Karnataka,attraction,12.758292,77.587917,budget,4.6,12337,"A 260-square-kilometer national park established in 1974 on the southern fringes of Bangalore, featuring a tiger and lion safari, India's first butterfly conservatory, and elephant corridors.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/Lurking_tiger.jpg/960px-Lurking_tiger.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2823,Bengaluru Fort,Karnataka,attraction,12.962844,77.575564,mid,4.9,26862,"Originally constructed as a mud fort in 1537 by Kempe Gowda I and converted into a formidable stone fortress in 1761 by Hyder Ali, surviving the British siege of 1791.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7e/Old_Bangalore_Fort%2C_Inside_View.JPG/960px-Old_Bangalore_Fort%2C_Inside_View.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2824,Bengaluru Palace,Karnataka,attraction,13.011048,77.585589,mid,4.6,5916,"Built in 1878 by Chamarajendra Wadiyar X inspired by England's Windsor Castle, featuring Tudor-revival architecture, fortified towers, battlements, stained glass, and hunting trophies.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Bangalore_Mysore_Maharaja_Palace.jpg/960px-Bangalore_Mysore_Maharaja_Palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2825,Brahmin's Coffee Bar Bangalore,Karnataka,restaurant,12.953904,77.568811,mid,4.8,21396,"Founded in 1965 in Shankarapuram, a legendary tiny standing-room breakfast joint renowned across India for feather-soft idlis, crunchy uddin vadas, and fresh coconut chutney.",Oct-Feb,https://images.unsplash.com/photo-1555396273-367ea4eb4db5?auto=format&fit=crop&w=1200&q=80
2826,Brigade Road Shopping Bangalore,Karnataka,attraction,12.971514,77.60678,budget,4.8,19996,"A high-energy retail corridor connecting MG Road to Residency Road, buzzing with international footwear outlets, denim stores, music shops, and historic pubs.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/67/Gagan_Mahal_palace%2C_Anegundi.jpg/960px-Gagan_Mahal_palace%2C_Anegundi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2827,Bugle Rock Park,Karnataka,attraction,12.942408,77.56938,budget,4.0,586,"A historic 3,000-million-year-old Peninsular Gneiss rock formation where Kempe Gowda I erected one of the four original watchtowers marking Bangalore's city boundaries in the 16th century.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/74/Lingambudhi_Lake_when_filled.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
